gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2432401400	StillImage	image/png	https://xeno-canto.org/sounds/uploaded/JFWYCBDTFP/ffts/XC156759-large.png			Spectrogram of the first ten seconds of the sound recording				Stichting Xeno-canto voor Natuurgeluiden			http://creativecommons.org/licenses/by-nc-sa/3.0/	Stichting Xeno-canto voor Natuurgeluiden
2432401400	Sound	audio/mpeg	https://xeno-canto.org/sounds/uploaded/JFWYCBDTFP/XC156759-Acridotheres%20tristis%20communal%20song%20and%20calls%20Talasskiy%20Alatau%20South%20Kazakhstan%20province%20Kazakhstan%2011%20April%202011%20%28Arend%20Wassink%29.mp3			78 s				Arend Wassink			http://creativecommons.org/licenses/by-nc-sa/3.0/	Arend Wassink
2429384254	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/53266573/original.jpg	https://www.inaturalist.org/photos/53266573					2019-10-05T22:29:36Z	watcherkat		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	watcherkat
2423140791	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/51785323/original.jpg	https://www.inaturalist.org/photos/51785323					2019-05-08T17:31:38Z	Konstantin Romanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Konstantin Romanov
2423112425	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/51604991/original.jpg	https://www.inaturalist.org/photos/51604991					2016-12-24T23:49:36Z	Konstantin Romanov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Konstantin Romanov
2423068190	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/325328805/original.jpg	https://www.inaturalist.org/photos/325328805					2019-09-11T16:43:32Z	Alexey Katz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alexey Katz
2423067320	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/51310092/original.jpeg	https://www.inaturalist.org/photos/51310092					2019-09-11T15:32:40Z	Alexey Katz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alexey Katz
2423066261	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/325327543/original.jpg	https://www.inaturalist.org/photos/325327543					2019-09-11T16:44:45Z	Alexey Katz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alexey Katz
2423065942	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/325327218/original.jpg	https://www.inaturalist.org/photos/325327218					2019-09-11T17:44:06Z	Alexey Katz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alexey Katz
2423065942	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/325327098/original.jpg	https://www.inaturalist.org/photos/325327098					2019-09-11T17:44:27Z	Alexey Katz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alexey Katz
2423017810	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/51016073/original.jpg	https://www.inaturalist.org/photos/51016073					2019-08-24T12:08:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2397656954	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/49990862/original.jpeg	https://www.inaturalist.org/photos/49990862					2019-08-30T19:16:04Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2397656954	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/49990873/original.jpeg	https://www.inaturalist.org/photos/49990873					2019-08-30T19:16:00Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
2350439249	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/48258391/original.jpeg	https://www.inaturalist.org/photos/48258391					2019-06-27T22:29:00Z	enduser		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	enduser
2294626987	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45742319/original.jpg	https://www.inaturalist.org/photos/45742319					2019-07-22T12:56:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2294626710	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45742314/original.jpg	https://www.inaturalist.org/photos/45742314					2019-07-22T12:56:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2294574352	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45415801/original.jpg	https://www.inaturalist.org/photos/45415801					2019-07-19T13:53:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2294492755	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44928628/original.jpg	https://www.inaturalist.org/photos/44928628					2019-07-08T16:52:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2294491866	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44925910/original.jpg	https://www.inaturalist.org/photos/44925910					2019-07-06T16:32:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2294491615	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44924765/original.jpg	https://www.inaturalist.org/photos/44924765					2019-07-05T16:21:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2283239730	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44410323/original.jpg	https://www.inaturalist.org/photos/44410323					2019-06-16T08:39:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2269263901	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42104583/original.jpg	https://www.inaturalist.org/photos/42104583					2019-06-16T13:21:48Z	limeolivka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	limeolivka
2265845318	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/41458227/original.jpg	https://www.inaturalist.org/photos/41458227					2019-06-07T18:10:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
2242952991	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38638635/original.jpg	https://www.inaturalist.org/photos/38638635					2019-05-04T18:12:04Z	Борис Георги		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Борис Георги
2242950288	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/38638591/original.jpg	https://www.inaturalist.org/photos/38638591					2019-05-04T17:35:10Z	Борис Георги		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Борис Георги
2235531309	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33930877/original.jpg	https://www.inaturalist.org/photos/33930877					2019-03-24T03:13:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
1990609328	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30745232/original.jpg	https://www.inaturalist.org/photos/30745232					2019-01-27T15:28:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
1990551831	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30480488/original.jpg	https://www.inaturalist.org/photos/30480488					2019-01-20T13:33:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
1990489002	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30197158/original.jpeg	https://www.inaturalist.org/photos/30197158					2018-08-25T18:26:30Z	Mikhail Protasov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mikhail Protasov
1990488385	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/30193392/original.jpeg	https://www.inaturalist.org/photos/30193392					2017-06-25T21:06:26Z	Mikhail Protasov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mikhail Protasov
1986581030	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29879701/original.jpg	https://www.inaturalist.org/photos/29879701					2019-01-02T20:16:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
1978849467	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/29506899/original.jpg	https://www.inaturalist.org/photos/29506899					2018-08-16T07:47:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
1946350488	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28598128/original.jpg	https://www.inaturalist.org/photos/28598128					2010-03-20T09:17:51Z	Юрий Данилевский (Yuriy Danilevsky)		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Юрий Данилевский (Yuriy Danilevsky)
1946349007	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28590675/original.jpg	https://www.inaturalist.org/photos/28590675					2010-07-23T08:12:40Z	Юрий Данилевский (Yuriy Danilevsky)		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Юрий Данилевский (Yuriy Danilevsky)
1946318573	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/28426600/original.jpg	https://www.inaturalist.org/photos/28426600					2018-01-09T16:38:00Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
1914062112	StillImage	image/jpeg	http://russiabirds.wildlifemonitoring.ru/get_photo.php?id=16020											
1913168923	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24571370/original.jpg	https://www.inaturalist.org/photos/24571370					2018-08-02T22:19:40Z	Amaël Borzée		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amaël Borzée
1913168803	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/24571299/original.jpeg	https://www.inaturalist.org/photos/24571299					2018-08-05T21:55:41Z	Amaël Borzée		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Amaël Borzée
1883554059	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21550580/original.jpg	https://www.inaturalist.org/photos/21550580					2018-07-15T03:27:19Z	Cheongweei Gan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cheongweei Gan
1883554030	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/21550957/original.jpg	https://www.inaturalist.org/photos/21550957					2018-07-15T14:52:23Z	Cheongweei Gan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cheongweei Gan
1838384704	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15676902/original.jpg	https://www.inaturalist.org/photos/15676902					2018-04-15T04:11:20Z	Cheongweei Gan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Cheongweei Gan
1838044615	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/15059892/original.jpg	https://www.inaturalist.org/photos/15059892					2018-04-11T04:13:40Z	alijanduz		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	alijanduz
