gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
3538810796				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1196041383	OBS1196041383		obsr906839		6													PRESENT																							2021-07-06		187	187	2021	7	6												ASIA				KZ	Shyghys Qazaqstan oblysy			Auto selected 49.18456, 85.94406									49.184563	85.94405																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:55:52.711Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:55:52.711Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.5_1	East Kazakhstan	KAZ.5.6_1	Katon-Karagayskiy			LC
3524386454				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1103477576	OBS1103477576		obsr983633		1													PRESENT																							2021-03-26		85	85	2021	3	26												ASIA				KZ	Batys Qazaqstan oblysy			Auto selected 51.15731, 53.02525									51.15731	53.025253																																																	avibase-D120D5A0	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES		Fieldfare		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	KZ	2024-04-17T08:53:03.151Z					2638.8624712901938	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris		DWC_ARCHIVE	2024-04-17T08:53:03.151Z	2024-04-15T22:36:22.136Z	false			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.13_1	West Kazakhstan	KAZ.13.2_1	Burlinskiy			LC
3440801978		http://tun.fi/MHU.3140013 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3140013	http://tun.fi/MHD.379798		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti		25													PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379798#2				2007-10-09T00:00Z		282	282	2007	10	9		lake, steppe						autumn monitoring of Siberian Crane wetlands project Bedaik Lake 0/8, + 10 C, calm				ASIA				KZ			Auliekolskiy rajon	Bedaik Lake									52.299092	64.557923	1.0					POINT (64.557923 52.299092)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:49:20.156Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:49:20.156Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.4_1	Auliekol`skiy			LC
3440801927		http://tun.fi/MHU.3138593 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3138593	http://tun.fi/MHD.379752		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379752#2				2007-10-07T00:00Z		280	280	2007	10	7		lake, steppe						autumn monitoring of Siberian Crane wetlands project Kulagol 0/8, +17 C, light N wind				ASIA				KZ			Naurzumskiy rajon	Naurzum									51.21648	64.54476	1.0					POINT (64.54476 51.21648)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.095Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.095Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.12_1	Naurzumskiy			LC
3440801861		http://tun.fi/MHU.3137053 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3137053	http://tun.fi/MHD.379730		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379730#2				2007-10-04T00:00Z		277	277	2007	10	4		lake, fields						autumn monitoring of Siberian Crane wetlands project Shagirkol 0/8, +6 C				ASIA				KZ			Kamisti rajon	Svobodniy									51.675643	62.672467	1.0					POINT (62.672467 51.675643)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.085Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.085Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.8_1	Kamystinskiy			LC
3440801080		http://tun.fi/MHU.3139013 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3139013	http://tun.fi/MHD.379758		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379758#2				2007-10-07T00:00Z		280	280	2007	10	7		lake, steppe						autumn monitoring of Siberian Crane wetlands project Karashar 0/8, +17 C, light N wind				ASIA				KZ			Naurzumskiy rajon	Naurzum									51.34834	64.32716	1.0					POINT (64.32716 51.34834)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.098Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.098Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.12_1	Naurzumskiy			LC
3440800984		http://tun.fi/MHU.3136773 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3136773	http://tun.fi/MHD.379725		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379725#2				2007-10-03T00:00Z/2007-10-04T00:00Z		276	277	2007	10			lake, steppe						autumn monitoring of Siberian Crane wetlands project Batbakkol 0/8, +6 C (-3½ C at night)				ASIA				KZ			Kamisti rajon	Urkash									51.423305	62.654	1.0					POINT (62.654 51.423305)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.082Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.082Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.8_1	Kamystinskiy			LC
3440800083		http://tun.fi/MHU.3141273 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3141273	http://tun.fi/MHD.379815		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379815#2				2007-10-11T00:00Z		284	284	2007	10	11		lake, steppe, village						autumn monitoring of Siberian Crane wetlands project Alakol-Aksuat 0/8, +10 C, light SW wind				ASIA				KZ			Uzunkolskiy rajon	Aksuat									53.89091	64.66602	1.0					POINT (64.66602 53.89091)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:33.437Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:33.437Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.11_1	Mendykarinskiy			LC
3440799091		http://tun.fi/MHU.3138733 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3138733	http://tun.fi/MHD.379754		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379754#2				2007-10-07T00:00Z		280	280	2007	10	7		lake, steppe						autumn monitoring of Siberian Crane wetlands project Suli 0/8, +17 C, light N wind				ASIA				KZ			Naurzumskiy rajon	Naurzum									51.29597	64.5195	1.0					POINT (64.5195 51.29597)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.096Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.096Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.12_1	Naurzumskiy			LC
3440794157		http://tun.fi/MHU.3141133 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3141133	http://tun.fi/MHD.379813		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379813#2				2007-10-11T00:00Z		284	284	2007	10	11		lake, steppe						autumn monitoring of Siberian Crane wetlands project Retsnoje 0/8, +12 C, light SW wind				ASIA				KZ			Uzunkolskiy rajon	Amretse									54.08507	65.79427	1.0					POINT (65.79427 54.08507)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:49:20.169Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:49:20.169Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.16_1	Uzunkol`skiy			LC
3440794039		http://tun.fi/MHU.3138173 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3138173	http://tun.fi/MHD.379746		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379746#2				2007-10-05T00:00Z		278	278	2007	10	5		lake, steppe						autumn monitoring of Siberian Crane wetlands project Sankebai 0/8, +17 C, calm				ASIA				KZ			Naurzumskiy rajon	Ulendi									51.39273	63.53445	1.0					POINT (63.53445 51.39273)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.093Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.093Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.12_1	Naurzumskiy			LC
3440793984		http://tun.fi/MHU.3136913 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3136913	http://tun.fi/MHD.379728		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379728#2				2007-10-04T00:00Z		277	277	2007	10	4		lake, fields						autumn monitoring of Siberian Crane wetlands project Mamirkol 0/8, +6 C				ASIA				KZ			Kamisti rajon	Svobodniy									51.592607	62.682122	1.0					POINT (62.682122 51.592607)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:31.083Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:31.083Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.8_1	Kamystinskiy			LC
3440791949		http://tun.fi/MHU.3136493 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3136493	http://tun.fi/MHD.379721		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379721#2				2007-10-03T00:00Z		276	276	2007	10	3		lake, steppe						autumn monitoring of Siberian Crane wetlands project Lake East of Urkash village 0/8, + 12 C, calm				ASIA				KZ			Kamisti rajon	Urkash									51.33385	62.385273	1.0					POINT (62.385273 51.33385)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:49:21.030Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:49:21.030Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.8_1	Kamystinskiy			LC
3440791105		http://tun.fi/MHU.3140573 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3140573	http://tun.fi/MHD.379806		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379806#2				2007-10-10T00:00Z		283	283	2007	10	10		lake, steppe, village						autumn monitoring of Siberian Crane wetlands project Bozshakol 0/8, +17 C				ASIA				KZ			Sarikolskiy rajon	Vishnevka									53.121747	65.96307	1.0					POINT (65.96307 53.121747)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:33.429Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:33.429Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.14_1	Sarykol`skiy			LC
3440790887		http://tun.fi/MHU.3135281 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3135281	http://tun.fi/MHD.379635		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379635#2				2007-10-01T00:00Z		274	274	2007	10	1		small basin, steppe, village						autumn monitoring of Siberian Crane wetlands project Shunkirkol pond 7/8, +10 C				ASIA				KZ			Denisovskiy rajon	Shunkirkol									52.257584	61.923664	1.0					POINT (61.923664 52.257584)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:50:33.372Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:50:33.372Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.5_1	Denisovskiy			LC
3440790010		http://tun.fi/MHU.3138453 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3138453	http://tun.fi/MHD.379750		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379750#2				2007-10-06T00:00Z/2007-10-07T00:00Z		279	280	2007	10			lake, steppe, village						autumn monitoring of Siberian Crane wetlands project Maly Aksuat 1/8, +17 C, light N wind				ASIA				KZ			Naurzumskiy rajon	Naurzum									51.505347	64.483122	1.0					POINT (64.483122 51.505347)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:49:21.052Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:49:21.052Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.12_1	Naurzumskiy			LC
3440789164		http://tun.fi/MHU.3140853 Source: FinBIF		CC_BY_4_0													HUMAN_OBSERVATION				http://tun.fi/MHU.3140853	http://tun.fi/MHD.379810		Erkki Kellomäki;Tapani Lahti;Peltonen, Eero;Krogerus, Kirsti															PRESENT								Quality assessment: Unassessed Keywords: { Kostanay 2007 }											http://tun.fi/MHD.379810#2				2007-10-11T00:00Z		284	284	2007	10	11		lake, fields						autumn monitoring of Siberian Crane wetlands project Lebyaznye 4/8, +3 C, moderate SW wind				ASIA				KZ			Uzunkolskiy rajon	Aktsakol									53.96707	65.91192	1.0					POINT (65.91192 53.96707)	EPSG:4326																										Turdus pilaris									http://tun.fi/MX.33117							http://taxonid.org/7FD83D	Turdus pilaris Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			pilaris			SPECIES				ACCEPTED			b84a3711-b4ca-4e4f-adac-80dfaea98d1c	FI	2025-01-22T03:49:20.167Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	2490737	2490737	1	44	212	729	5290	2490714		2490737	Turdus pilaris	Turdus pilaris Linnaeus, 1758	Turdus pilaris Linnaeus, 1758		EML	2025-01-22T03:49:20.167Z	2025-01-22T03:13:23.350Z	true			false	EUROPE	EUROPE	KAZ	Kazakhstan	KAZ.10_1	Qostanay	KAZ.10.16_1	Uzunkol`skiy			LC
